X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,5.974000e-05,2.000000e-09
429,-7.20e-02,3.76e+01,
430,-8.00e-02,3.76e+01,
431,-8.00e-02,3.76e+01,
432,-8.80e-02,3.60e+01,
433,-8.80e-02,3.52e+01,
434,-8.80e-02,3.52e+01,
435,-8.00e-02,3.44e+01,
436,-8.00e-02,3.28e+01,
437,-7.20e-02,3.20e+01,
438,-5.60e-02,3.12e+01,
439,-4.80e-02,3.04e+01,
440,-4.00e-02,2.96e+01,
441,-2.40e-02,2.88e+01,
442,-1.60e-02,2.88e+01,
443,0.00e+00,2.80e+01,
444,8.00e-03,2.72e+01,
445,1.60e-02,2.72e+01,
446,2.40e-02,2.72e+01,
447,4.00e-02,2.72e+01,
448,4.00e-02,2.64e+01,
449,4.80e-02,2.72e+01,
450,4.80e-02,2.72e+01,
451,5.60e-02,2.72e+01,
452,4.80e-02,2.80e+01,
453,4.80e-02,2.88e+01,
454,4.00e-02,2.88e+01,
455,4.80e-02,2.96e+01,
456,3.20e-02,3.04e+01,
457,2.40e-02,3.12e+01,
458,1.60e-02,3.20e+01,
459,1.60e-02,3.28e+01,
460,-8.00e-03,3.36e+01,
461,-1.60e-02,3.36e+01,
462,-2.40e-02,3.44e+01,
463,-3.20e-02,3.52e+01,
464,-4.00e-02,3.52e+01,
465,-4.80e-02,3.52e+01,
466,-5.60e-02,3.60e+01,
467,-5.60e-02,3.60e+01,
468,-7.20e-02,3.52e+01,
469,-7.20e-02,3.52e+01,
470,-7.20e-02,3.44e+01,
471,-7.20e-02,3.44e+01,
472,-7.20e-02,3.36e+01,
473,-6.40e-02,3.28e+01,
474,-6.40e-02,3.28e+01,
475,-4.80e-02,3.20e+01,
476,-4.80e-02,3.12e+01,
477,-3.20e-02,3.04e+01,
478,-3.20e-02,2.96e+01,
479,-1.60e-02,2.88e+01,
480,-8.00e-03,2.88e+01,
481,0.00e+00,2.80e+01,
482,8.00e-03,2.80e+01,
483,2.40e-02,2.80e+01,
484,2.40e-02,2.72e+01,
485,3.20e-02,2.72e+01,
486,3.20e-02,2.80e+01,
487,4.00e-02,2.80e+01,
488,4.00e-02,2.80e+01,
489,4.00e-02,2.80e+01,
490,3.20e-02,2.88e+01,
491,4.00e-02,2.96e+01,
492,3.20e-02,2.96e+01,
493,3.20e-02,3.04e+01,
494,1.60e-02,3.12e+01,
495,1.60e-02,3.12e+01,
496,8.00e-03,3.20e+01,
497,0.00e+00,3.28e+01,
498,-8.00e-03,3.36e+01,
499,-1.60e-02,3.36e+01,
500,-2.40e-02,3.44e+01,
501,-4.00e-02,3.44e+01,
502,-4.80e-02,3.44e+01,
503,-4.80e-02,3.52e+01,
504,-5.60e-02,3.52e+01,
505,-5.60e-02,3.44e+01,
506,-6.40e-02,3.44e+01,
507,-5.60e-02,3.44e+01,
508,-6.40e-02,3.36e+01,
509,-6.40e-02,3.36e+01,
510,-6.40e-02,3.28e+01,
511,-4.80e-02,3.28e+01,
512,-4.80e-02,3.20e+01,
513,-4.00e-02,3.12e+01,
514,-4.00e-02,3.04e+01,
515,-2.40e-02,3.04e+01,
516,-2.40e-02,2.96e+01,
517,-1.60e-02,2.96e+01,
518,-8.00e-03,2.88e+01,
519,8.00e-03,2.88e+01,
520,8.00e-03,2.88e+01,
521,1.60e-02,2.80e+01,
522,1.60e-02,2.80e+01,
523,3.20e-02,2.80e+01,
524,2.40e-02,2.80e+01,
525,3.20e-02,2.88e+01,
526,2.40e-02,2.88e+01,
