X,CH1,Start,Increment,
Sequence,Volt,-2.598000e-05,5.000000e-08
1190,9.60e-02,
1191,1.08e-01,
1192,9.60e-02,
1193,1.08e-01,
1194,1.12e-01,
1195,1.00e-01,
1196,1.04e-01,
1197,1.16e-01,
1198,1.16e-01,
1199,1.04e-01,
