X,CH2,Start,Increment,
Sequence,Volt,-3.712000e-05,5.000000e-08
634,-4.00e-01,
635,2.00e-01,
636,-4.00e-01,
637,2.00e-01,
638,2.00e-01,
639,-4.00e-01,
640,-4.00e-01,
641,2.00e-01,
642,-2.00e-01,
643,2.00e-01,
644,-2.00e-01,
645,4.00e-01,
646,4.00e-01,
647,-2.00e-01,
648,2.00e-01,
649,-2.00e-01,
650,2.00e-01,
651,-4.00e-01,
652,2.00e-01,
653,-4.00e-01,
654,-4.00e-01,
655,2.00e-01,
656,-4.00e-01,
657,2.00e-01,
658,2.00e-01,
659,-4.00e-01,
660,-2.00e-01,
661,4.00e-01,
662,-2.00e-01,
663,6.60e+00,
664,5.20e+00,
665,9.60e+00,
666,9.40e+00,
667,1.30e+01,
668,1.30e+01,
669,1.52e+01,
670,1.50e+01,
671,1.64e+01,
672,1.60e+01,
673,1.72e+01,
674,1.70e+01,
675,1.76e+01,
676,1.74e+01,
677,1.78e+01,
678,1.76e+01,
679,1.80e+01,
680,1.76e+01,
681,1.80e+01,
682,1.76e+01,
683,1.82e+01,
684,1.76e+01,
685,1.82e+01,
686,1.76e+01,
687,1.80e+01,
688,1.76e+01,
689,1.80e+01,
690,1.76e+01,
691,1.82e+01,
692,1.78e+01,
693,1.82e+01,
694,1.78e+01,
695,1.82e+01,
696,1.78e+01,
697,1.82e+01,
698,1.82e+01,
699,1.76e+01,
700,1.78e+01,
701,1.82e+01,
702,1.78e+01,
703,1.82e+01,
704,1.82e+01,
705,1.76e+01,
706,1.76e+01,
707,1.82e+01,
708,1.78e+01,
709,1.82e+01,
710,1.76e+01,
711,1.82e+01,
712,1.78e+01,
713,1.82e+01,
714,1.78e+01,
715,1.82e+01,
716,1.78e+01,
717,1.82e+01,
718,1.78e+01,
719,1.82e+01,
720,1.78e+01,
721,1.82e+01,
722,1.78e+01,
723,1.82e+01,
724,1.78e+01,
725,1.82e+01,
726,1.82e+01,
727,1.78e+01,
728,1.78e+01,
729,1.82e+01,
730,1.78e+01,
731,1.82e+01,
732,1.78e+01,
733,1.82e+01,
734,1.78e+01,
735,1.82e+01,
736,1.78e+01,
737,1.82e+01,
738,1.78e+01,
739,1.82e+01,
740,1.78e+01,
741,1.82e+01,
742,1.82e+01,
743,1.78e+01,
744,1.78e+01,
745,1.82e+01,
746,1.78e+01,
747,1.82e+01,
748,1.78e+01,
749,1.82e+01,
750,1.78e+01,
751,1.82e+01,
752,1.78e+01,
753,1.82e+01,
754,1.78e+01,
755,1.82e+01,
756,1.78e+01,
757,1.82e+01,
758,1.82e+01,
759,1.78e+01,
760,1.78e+01,
761,1.82e+01,
762,1.78e+01,
763,1.82e+01,
764,1.78e+01,
765,1.82e+01,
766,1.78e+01,
767,1.82e+01,
768,1.78e+01,
769,1.82e+01,
770,1.82e+01,
771,1.56e+01,
772,1.56e+01,
773,9.80e+00,
774,9.60e+00,
775,5.80e+00,
776,6.20e+00,
777,5.80e+00,
778,6.00e+00,
779,2.40e+00,
780,3.00e+00,
781,4.00e-01,
782,2.20e+00,
783,0.00e+00,
784,1.20e+00,
785,-2.00e-01,
786,-2.00e-01,
787,8.00e-01,
788,8.00e-01,
789,-2.00e-01,
790,6.00e-01,
791,-2.00e-01,
792,-2.00e-01,
793,4.00e-01,
794,4.00e-01,
795,-2.00e-01,
796,0.00e+00,
797,4.00e-01,
798,4.00e-01,
799,0.00e+00,
800,4.00e-01,
801,-2.00e-01,
802,0.00e+00,
803,4.00e-01,
804,-2.00e-01,
805,4.00e-01,
806,4.00e-01,
807,-2.00e-01,
808,4.00e-01,
809,-2.00e-01,
810,4.00e-01,
811,-2.00e-01,
812,4.00e-01,
813,-2.00e-01,
814,-2.00e-01,
815,4.00e-01,
816,-2.00e-01,
817,4.00e-01,
818,4.00e-01,
819,-2.00e-01,
820,4.00e-01,
821,-2.00e-01,
822,-2.00e-01,
823,4.00e-01,
824,4.00e-01,
825,-2.00e-01,
826,4.00e-01,
827,-2.00e-01,
828,2.00e-01,
829,-2.00e-01,
830,4.00e-01,
831,-2.00e-01,
832,-2.00e-01,
833,4.00e-01,
834,-2.00e-01,
835,2.00e-01,
836,-2.00e-01,
837,4.00e-01,
838,2.00e-01,
839,-2.00e-01,
840,2.00e-01,
841,-2.00e-01,
842,-2.00e-01,
843,2.00e-01,
844,2.00e-01,
845,-2.00e-01,
846,-2.00e-01,
847,2.00e-01,
848,-2.00e-01,
849,2.00e-01,
850,2.00e-01,
851,-4.00e-01,
852,-2.00e-01,
853,4.00e-01,
854,2.00e-01,
855,-2.00e-01,
856,-2.00e-01,
857,4.00e-01,
858,2.00e-01,
859,-4.00e-01,
860,2.00e-01,
861,-2.00e-01,
862,4.00e-01,
863,-4.00e-01,
864,2.00e-01,
865,-2.00e-01,
866,-2.00e-01,
867,2.00e-01,
868,2.00e-01,
869,-2.00e-01,
870,2.00e-01,
871,-4.00e-01,
872,2.00e-01,
873,-2.00e-01,
874,-2.00e-01,
875,2.00e-01,
876,-4.00e-01,
877,4.00e-01,
878,2.00e-01,
879,-2.00e-01,
880,2.00e-01,
881,-4.00e-01,
882,2.00e-01,
883,-2.00e-01,
884,2.00e-01,
885,-2.00e-01,
886,2.00e-01,
887,-4.00e-01,
888,2.00e-01,
889,-4.00e-01,
890,-2.00e-01,
891,2.00e-01,
892,-2.00e-01,
893,2.00e-01,
894,2.00e-01,
895,-4.00e-01,
896,2.00e-01,
897,-4.00e-01,
898,2.00e-01,
899,-4.00e-01,
900,2.00e-01,
901,-2.00e-01,
902,2.00e-01,
903,-4.00e-01,
904,2.00e-01,
905,-4.00e-01,
906,2.00e-01,
907,-2.00e-01,
908,2.00e-01,
909,-4.00e-01,
910,2.00e-01,
911,-2.00e-01,
912,2.00e-01,
913,-4.00e-01,
914,2.00e-01,
915,-4.00e-01,
916,2.00e-01,
917,-4.00e-01,
918,2.00e-01,
919,-4.00e-01,
920,2.00e-01,
921,-4.00e-01,
922,2.00e-01,
923,-4.00e-01,
924,-2.00e-01,
925,4.00e-01,
926,2.00e-01,
927,-4.00e-01,
928,2.00e-01,
929,-4.00e-01,
930,2.00e-01,
931,-4.00e-01,
932,2.00e-01,
933,-4.00e-01,
934,-4.00e-01,
935,2.00e-01,
936,-2.00e-01,
937,2.00e-01,
938,2.00e-01,
939,-4.00e-01,
940,2.00e-01,
941,-4.00e-01,
942,2.00e-01,
943,-4.00e-01,
944,2.00e-01,
945,-4.00e-01,
946,0.00e+00,
947,-6.00e-01,
948,-6.00e-01,
949,2.00e-01,
950,-4.00e-01,
951,2.00e-01,
952,2.00e-01,
953,-2.00e-01,
954,4.00e-01,
955,-2.00e-01,
956,4.00e-01,
957,-2.00e-01,
958,4.00e-01,
959,-2.00e-01,
960,-2.00e-01,
961,2.00e-01,
962,2.00e-01,
963,-4.00e-01,
964,-4.00e-01,
965,2.00e-01,
966,-4.00e-01,
967,2.00e-01,
968,-4.00e-01,
969,2.00e-01,
970,-2.00e-01,
971,2.00e-01,
972,4.00e-01,
973,-2.00e-01,
974,-2.00e-01,
975,4.00e-01,
976,4.00e-01,
977,-2.00e-01,
978,2.00e-01,
979,-4.00e-01,
980,2.00e-01,
981,-4.00e-01,
982,0.00e+00,
983,-4.00e-01,
984,-4.00e-01,
985,2.00e-01,
986,-4.00e-01,
987,2.00e-01,
988,-4.00e-01,
989,4.00e-01,
990,-2.00e-01,
991,4.00e-01,
992,-2.00e-01,
993,4.00e-01,
994,-2.00e-01,
995,4.00e-01,
996,-2.00e-01,
997,2.00e-01,
998,2.00e-01,
999,-4.00e-01,
1000,-4.00e-01,
1001,0.00e+00,
1002,-4.00e-01,
1003,2.00e-01,
1004,-4.00e-01,
1005,2.00e-01,
1006,-2.00e-01,
1007,2.00e-01,
1008,-2.00e-01,
1009,4.00e-01,
1010,4.00e-01,
1011,-2.00e-01,
1012,4.00e-01,
1013,-2.00e-01,
1014,2.00e-01,
1015,-4.00e-01,
1016,2.00e-01,
1017,-4.00e-01,
1018,-4.00e-01,
1019,2.00e-01,
1020,-4.00e-01,
1021,2.00e-01,
1022,2.00e-01,
1023,-4.00e-01,
1024,-2.00e-01,
1025,4.00e-01,
1026,-2.00e-01,
1027,4.00e-01,
1028,4.00e-01,
1029,-2.00e-01,
1030,4.00e-01,
1031,-2.00e-01,
1032,2.00e-01,
1033,-2.00e-01,
1034,2.00e-01,
1035,-4.00e-01,
1036,2.00e-01,
1037,-4.00e-01,
1038,-4.00e-01,
1039,2.00e-01,
1040,2.00e-01,
1041,-4.00e-01,
1042,2.00e-01,
1043,-2.00e-01,
1044,-2.00e-01,
1045,4.00e-01,
1046,2.00e-01,
1047,-2.00e-01,
1048,2.00e-01,
1049,-2.00e-01,
1050,-2.00e-01,
1051,2.00e-01,
1052,2.00e-01,
1053,-4.00e-01,
1054,-4.00e-01,
1055,2.00e-01,
1056,-4.00e-01,
1057,2.00e-01,
1058,2.00e-01,
1059,-4.00e-01,
1060,2.00e-01,
1061,-2.00e-01,
1062,-2.00e-01,
1063,6.40e+00,
1064,5.20e+00,
1065,9.20e+00,
1066,9.20e+00,
1067,1.28e+01,
1068,1.28e+01,
1069,1.50e+01,
1070,1.48e+01,
1071,1.64e+01,
1072,1.62e+01,
1073,1.70e+01,
1074,1.68e+01,
1075,1.76e+01,
1076,1.74e+01,
1077,1.78e+01,
1078,1.74e+01,
1079,1.80e+01,
1080,1.76e+01,
1081,1.80e+01,
1082,1.80e+01,
1083,1.76e+01,
1084,1.78e+01,
1085,1.80e+01,
1086,1.78e+01,
1087,1.82e+01,
1088,1.78e+01,
1089,1.82e+01,
1090,1.78e+01,
1091,1.82e+01,
1092,1.78e+01,
1093,1.82e+01,
1094,1.82e+01,
1095,1.76e+01,
1096,1.78e+01,
1097,1.80e+01,
1098,1.78e+01,
1099,1.82e+01,
1100,1.78e+01,
1101,1.82e+01,
1102,1.78e+01,
1103,1.82e+01,
1104,1.78e+01,
1105,1.82e+01,
1106,1.82e+01,
1107,1.76e+01,
1108,1.78e+01,
1109,1.82e+01,
1110,1.78e+01,
1111,1.82e+01,
1112,1.78e+01,
1113,1.82e+01,
1114,1.82e+01,
1115,1.76e+01,
1116,1.78e+01,
1117,1.82e+01,
1118,1.82e+01,
1119,1.78e+01,
1120,1.78e+01,
1121,1.82e+01,
1122,1.82e+01,
1123,1.78e+01,
1124,1.78e+01,
1125,1.82e+01,
1126,1.78e+01,
1127,1.82e+01,
1128,1.78e+01,
1129,1.82e+01,
1130,1.78e+01,
1131,1.82e+01,
1132,1.78e+01,
1133,1.82e+01,
1134,1.78e+01,
1135,1.82e+01,
1136,1.78e+01,
1137,1.82e+01,
1138,1.78e+01,
1139,1.82e+01,
1140,1.82e+01,
1141,1.78e+01,
1142,1.82e+01,
1143,1.78e+01,
1144,1.78e+01,
1145,1.82e+01,
1146,1.78e+01,
1147,1.82e+01,
1148,1.82e+01,
1149,1.78e+01,
1150,1.78e+01,
1151,1.82e+01,
1152,1.78e+01,
1153,1.82e+01,
1154,1.82e+01,
1155,1.78e+01,
1156,1.82e+01,
1157,1.78e+01,
1158,1.82e+01,
1159,1.78e+01,
1160,1.78e+01,
1161,1.82e+01,
1162,1.82e+01,
1163,1.78e+01,
1164,1.78e+01,
1165,1.82e+01,
1166,1.78e+01,
1167,1.82e+01,
1168,1.82e+01,
1169,1.78e+01,
1170,1.82e+01,
1171,1.60e+01,
1172,1.58e+01,
1173,1.00e+01,
1174,9.80e+00,
1175,6.00e+00,
1176,6.20e+00,
1177,5.80e+00,
1178,6.00e+00,
1179,2.60e+00,
1180,2.80e+00,
1181,4.00e-01,
1182,1.80e+00,
1183,2.00e-01,
1184,1.00e+00,
1185,-2.00e-01,
1186,-2.00e-01,
1187,8.00e-01,
1188,6.00e-01,
1189,-2.00e-01,
1190,-2.00e-01,
1191,6.00e-01,
1192,6.00e-01,
1193,-2.00e-01,
1194,4.00e-01,
1195,-2.00e-01,
1196,0.00e+00,
1197,6.00e-01,
1198,4.00e-01,
1199,0.00e+00,
